ID,Req. Timestamp,Resp. Timestamp,Method,URL,Code,Reason,RTT,Size Resp. Header,Size Resp. Body
7040,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/5,403,Forbidden,165,567,32235
7042,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/?_rsc=tXyZJ52UQVBCVsD3,403,Forbidden,152,567,32228
7044,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/3,403,Forbidden,208,567,32209
7046,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0_8a58fpkby91.js,403,Forbidden,182,567,32210
7048,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/checkout,403,Forbidden,215,567,32221
7049,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/3,403,Forbidden,190,567,32211
7052,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout,403,Forbidden,140,567,32218
7054,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2hnoy-l5u7xsz.js,403,Forbidden,201,567,32209
7056,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next,403,Forbidden,152,567,32221
7057,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1d4958ewfv327.js,403,Forbidden,156,567,32227
7060,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/28vn259qs49yk.js,403,Forbidden,181,567,32218
7062,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks,403,Forbidden,190,567,32215
7064,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app,403,Forbidden,201,567,32222
7066,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0o_km9rtfdj29.js,403,Forbidden,202,567,32217
7067,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/16wlnohtd568d.js,403,Forbidden,199,567,32221
7068,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2corl6wyj4669.js,403,Forbidden,179,567,32227
7070,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/5,403,Forbidden,176,567,32215
7071,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/,403,Forbidden,201,567,32217
7075,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static,403,Forbidden,203,567,32211
7078,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2snf3fwvli28n.js,403,Forbidden,206,567,32209
7079,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/user/005c9b24-b1d2-47b1-afe3-c98b4f4320b2,403,Forbidden,207,567,32228
7082,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1wgrv8-jci7nj.js,403,Forbidden,207,567,32210
7083,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2suy93rarf9c1.js,403,Forbidden,211,567,32215
7084,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/orders,403,Forbidden,212,567,32212
7088,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable,403,Forbidden,216,567,32215
7090,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/?_rsc=tXyZJ52UQVBCVsD3,403,Forbidden,162,567,32228
7092,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/3,403,Forbidden,158,567,32222
7094,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/checkout,403,Forbidden,176,567,32209
7096,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2hnoy-l5u7xsz.js,403,Forbidden,168,567,32209
7098,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/3,403,Forbidden,182,567,32222
7100,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0_8a58fpkby91.js,403,Forbidden,183,567,32209
7102,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout,403,Forbidden,177,567,32215
7104,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app,403,Forbidden,149,567,32222
7106,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/28vn259qs49yk.js,403,Forbidden,172,567,32222
7108,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1d4958ewfv327.js,403,Forbidden,202,567,32210
7110,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks,403,Forbidden,185,567,32221
7112,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next,403,Forbidden,214,567,32222
7114,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2snf3fwvli28n.js,403,Forbidden,185,567,32210
7115,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/16wlnohtd568d.js,403,Forbidden,193,567,32221
7116,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/user/005c9b24-b1d2-47b1-afe3-c98b4f4320b2,403,Forbidden,184,567,32210
7117,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2suy93rarf9c1.js,403,Forbidden,181,567,32222
7118,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable,403,Forbidden,178,567,32219
7119,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/5,403,Forbidden,193,567,32219
7120,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/,403,Forbidden,190,567,32219
7121,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1wgrv8-jci7nj.js,403,Forbidden,178,567,32211
7122,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2corl6wyj4669.js,403,Forbidden,190,567,32211
7129,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0o_km9rtfdj29.js,403,Forbidden,198,567,32219
7133,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static,403,Forbidden,206,567,32218
7134,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/orders,403,Forbidden,194,567,32222
7138,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/?_rsc=tXyZJ52UQVBCVsD3,403,Forbidden,186,567,32219
7140,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/3,403,Forbidden,180,567,32210
7142,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2hnoy-l5u7xsz.js,403,Forbidden,154,567,32215
7144,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout,403,Forbidden,153,567,32219
7146,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/3,403,Forbidden,168,567,32219
7148,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/checkout,403,Forbidden,170,567,32215
7150,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0_8a58fpkby91.js,403,Forbidden,165,567,32211
7152,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app,403,Forbidden,183,567,32225
7154,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1d4958ewfv327.js,403,Forbidden,139,567,32221
7156,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks,403,Forbidden,151,567,32211
7158,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next,403,Forbidden,162,567,32221
7160,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/28vn259qs49yk.js,403,Forbidden,201,567,32215
7161,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1wgrv8-jci7nj.js,403,Forbidden,150,567,32221
7164,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable,403,Forbidden,175,567,32222
7165,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/user/005c9b24-b1d2-47b1-afe3-c98b4f4320b2,403,Forbidden,154,567,32219
7168,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/16wlnohtd568d.js,403,Forbidden,158,567,32209
7170,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2suy93rarf9c1.js,403,Forbidden,182,567,32227
7172,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2corl6wyj4669.js,403,Forbidden,160,567,32212
7174,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0o_km9rtfdj29.js,403,Forbidden,161,567,32212
7175,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/5,403,Forbidden,185,567,32217
7178,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/,403,Forbidden,196,567,32209
7179,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static,403,Forbidden,161,567,32231
7180,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2snf3fwvli28n.js,403,Forbidden,172,567,32209
7184,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/?_rsc=tXyZJ52UQVBCVsD3,403,Forbidden,175,567,32210
7186,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:43 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/orders,403,Forbidden,196,567,32218
7188,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2hnoy-l5u7xsz.js,403,Forbidden,183,567,32210
7189,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/31tcpybs-b989.js,403,Forbidden,163,567,32211
7192,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/36s0t0o8ux5as.js,403,Forbidden,164,567,32209
7194,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0_8a58fpkby91.js,403,Forbidden,172,567,32219
7196,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2v3cv0w2fww2x.js,403,Forbidden,169,567,32215
7198,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app,403,Forbidden,137,567,32212
7200,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout,403,Forbidden,196,567,32209
7202,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1d4958ewfv327.js,403,Forbidden,158,567,32222
7204,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next,403,Forbidden,163,567,32210
7206,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/28vn259qs49yk.js,403,Forbidden,149,567,32211
7208,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks,403,Forbidden,193,567,32210
7210,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1wgrv8-jci7nj.js,403,Forbidden,166,567,32215
7212,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/16wlnohtd568d.js,403,Forbidden,163,567,32227
7214,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2suy93rarf9c1.js,403,Forbidden,165,567,32221
7216,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2snf3fwvli28n.js,403,Forbidden,177,567,32235
7217,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static,403,Forbidden,177,567,32212
7218,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable,403,Forbidden,188,567,32211
7222,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0o_km9rtfdj29.js,403,Forbidden,187,567,32225
7224,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/,403,Forbidden,189,567,32215
7226,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2corl6wyj4669.js,403,Forbidden,201,567,32209
7228,Mon Sep 07 19:40:43 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/orders,403,Forbidden,163,567,32209
7230,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/36s0t0o8ux5as.js,403,Forbidden,178,567,32210
7232,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2v3cv0w2fww2x.js,403,Forbidden,172,567,32210
7234,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/31tcpybs-b989.js,403,Forbidden,193,567,32219
7236,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0_8a58fpkby91.js,403,Forbidden,190,567,32210
7237,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2hnoy-l5u7xsz.js,403,Forbidden,200,567,32215
7238,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1d4958ewfv327.js,403,Forbidden,167,567,32215
7240,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/turbopack-3owek367tc1ue.js,403,Forbidden,167,567,32215
7244,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/media,403,Forbidden,174,567,32218
7245,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next,403,Forbidden,153,567,32221
7247,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/3o3-pqfgq6cb5.css,403,Forbidden,179,567,32222
7249,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks,403,Forbidden,170,567,32235
7251,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/16wlnohtd568d.js,403,Forbidden,146,567,32222
7253,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1wgrv8-jci7nj.js,403,Forbidden,176,567,32215
7255,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/28vn259qs49yk.js,403,Forbidden,203,567,32209
7257,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2suy93rarf9c1.js,403,Forbidden,158,567,32212
7258,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static,403,Forbidden,142,567,32219
7261,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2corl6wyj4669.js,403,Forbidden,171,567,32218
7263,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0o_km9rtfdj29.js,403,Forbidden,179,567,32219
7265,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2snf3fwvli28n.js,403,Forbidden,191,567,32226
7267,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable,403,Forbidden,197,567,32209
7269,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2hnoy-l5u7xsz.js,403,Forbidden,139,567,32211
7271,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2v3cv0w2fww2x.js,403,Forbidden,164,567,32217
7273,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/31tcpybs-b989.js,403,Forbidden,158,567,32225
7275,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1d4958ewfv327.js,403,Forbidden,162,567,32225
7277,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/36s0t0o8ux5as.js,403,Forbidden,188,567,32217
7278,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/turbopack-3owek367tc1ue.js,403,Forbidden,165,567,32221
7281,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/media/special-elite-latin-400-normal.2mza6l9y4lmq8.woff2,403,Forbidden,161,567,32210
7282,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next,403,Forbidden,154,567,32215
7285,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0_8a58fpkby91.js,403,Forbidden,169,567,32210
7287,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/media/ibm-plex-mono-latin-600-normal.04jv21_rdbjv3.woff2,403,Forbidden,166,567,32210
7289,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/media,403,Forbidden,168,567,32212
7291,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/media/ibm-plex-mono-latin-400-normal.19gbeb610ur4n.woff2,403,Forbidden,173,567,32218
7292,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/media/ibm-plex-mono-latin-500-normal.25_05y-blbp24.woff2,403,Forbidden,173,567,32221
7295,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/3o3-pqfgq6cb5.css,403,Forbidden,173,567,32228
7297,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks,403,Forbidden,168,567,32211
7299,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/28vn259qs49yk.js,403,Forbidden,153,567,32215
7301,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2suy93rarf9c1.js,403,Forbidden,152,567,32218
7303,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1wgrv8-jci7nj.js,403,Forbidden,163,567,32218
7304,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static,403,Forbidden,158,567,32228
7307,Mon Sep 07 19:40:44 BDT 2026,Mon Sep 07 19:40:44 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/16wlnohtd568d.js,403,Forbidden,168,567,32211
